timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, Net X Velocity, Net Y Velocity
403.0000, 3, 5, 4, 5, 7, 6, 5, 7, 4, 3, 4, 4, 2, 2, 3, 5, 3, 1, 4, 1, 1, 0, 2, 4, 2, 2, 1, 2, 1, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.045131, 0.118728
404.0000, 4, 3, 5, 7, 5, 6, 5, 7, 3, 4, 3, 4, 4, 1, 3, 4, 4, 2, 3, 1, 1, 0, 2, 2, 4, 2, 0, 4, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, -0.303537, 0.101591
405.0000, 1, 6, 4, 5, 7, 7, 4, 7, 3, 5, 3, 5, 3, 1, 2, 4, 4, 2, 3, 2, 1, 1, 3, 3, 2, 1, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, -0.272297, 0.031035
406.0000, 5, 2, 6, 6, 6, 5, 6, 5, 5, 4, 4, 3, 3, 2, 2, 4, 3, 1, 4, 2, 2, 1, 2, 4, 2, 1, 1, 3, 2, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, -0.173226, -0.356851
407.0000, 3, 4, 5, 7, 5, 7, 6, 6, 5, 3, 5, 3, 2, 2, 1, 4, 2, 4, 2, 2, 1, 3, 1, 3, 3, 0, 2, 2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0.184801, 0.198081
408.0000, 0, 4, 5, 6, 6, 6, 7, 5, 6, 3, 6, 3, 3, 3, 2, 4, 3, 3, 2, 2, 1, 2, 1, 3, 2, 1, 2, 2, 1, 2, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, -0.076546, 0.376269
409.0000, 1, 5, 3, 5, 7, 5, 5, 6, 6, 5, 3, 5, 3, 3, 2, 4, 3, 3, 3, 2, 1, 1, 3, 2, 2, 1, 2, 0, 3, 1, 1, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0.066971, 0.093935
410.0000, 2, 4, 6, 5, 6, 4, 5, 5, 6, 3, 6, 4, 2, 2, 4, 3, 2, 5, 3, 1, 3, 1, 2, 3, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0.281337, -0.281854
411.0000, 4, 5, 3, 6, 4, 5, 5, 6, 6, 5, 3, 4, 2, 4, 2, 3, 3, 4, 3, 1, 3, 2, 3, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0.055588, -0.145505
412.0000, 4, 5, 4, 3, 6, 5, 4, 7, 4, 6, 3, 5, 2, 4, 3, 2, 3, 1, 5, 2, 2, 4, 2, 2, 2, 1, 2, 1, 2, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, -0.215750, 0.055096
413.0000, 6, 5, 2, 5, 5, 5, 5, 5, 4, 4, 5, 3, 4, 3, 3, 2, 3, 3, 3, 2, 2, 3, 4, 2, 2, 1, 2, 2, 1, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0.159408, 0.279819
414.0000, 6, 3, 5, 6, 5, 2, 2, 7, 4, 3, 7, 1, 5, 2, 4, 3, 4, 2, 3, 3, 2, 3, 3, 3, 2, 1, 1, 3, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0.138729, 0.147059
415.0000, 5, 4, 4, 7, 5, 3, 4, 6, 3, 5, 4, 3, 4, 2, 4, 2, 3, 2, 4, 3, 3, 2, 2, 4, 2, 2, 1, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0.370381, -0.233529
416.0000, 4, 4, 4, 6, 7, 3, 7, 5, 1, 8, 2, 4, 3, 3, 2, 1, 3, 3, 5, 2, 4, 2, 4, 2, 2, 1, 1, 2, 1, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, -0.077880, -0.082670
417.0000, 5, 5, 4, 5, 6, 4, 5, 4, 4, 7, 4, 3, 3, 3, 2, 1, 3, 2, 4, 3, 3, 4, 2, 4, 1, 1, 1, 2, 0, 2, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0.029369, -0.146390
418.0000, 6, 4, 5, 7, 4, 7, 4, 3, 5, 5, 5, 3, 3, 2, 1, 2, 2, 4, 5, 2, 2, 3, 2, 3, 2, 1, 1, 2, 0, 2, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0.245763, -0.337488
419.0000, 2, 7, 4, 6, 6, 4, 8, 3, 5, 5, 5, 3, 4, 2, 1, 2, 2, 4, 5, 2, 3, 3, 1, 3, 1, 1, 1, 2, 2, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, -0.184386, 0.113672
420.0000, 2, 6, 4, 7, 7, 5, 6, 2, 5, 5, 6, 3, 4, 2, 0, 3, 3, 3, 6, 1, 4, 2, 1, 3, 2, 0, 1, 2, 2, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -0.220756, -0.335409
421.0000, 3, 6, 4, 7, 6, 5, 6, 3, 6, 4, 6, 4, 2, 2, 2, 2, 3, 6, 2, 3, 2, 2, 3, 1, 2, 1, 2, 0, 3, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -0.068825, -0.357617
422.0000, 5, 6, 4, 9, 3, 8, 4, 1, 6, 6, 4, 4, 2, 2, 2, 3, 3, 5, 2, 2, 4, 1, 4, 0, 2, 0, 3, 1, 2, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.281570, -0.102362
496.0000, 5, 3, 4, 4, 2, 5, 2, 3, 5, 4, 4, 4, 3, 4, 3, 6, 5, 8, 6, 5, 3, 3, 2, 1, 2, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.001842, -0.061117
497.0000, 4, 4, 3, 4, 4, 2, 4, 3, 4, 4, 5, 4, 5, 3, 5, 7, 4, 5, 5, 6, 3, 3, 2, 1, 2, 1, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.244232, -0.124997
