timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, Net X Velocity, Net Y Velocity
572.0000, 11, 13, 7, 12, 12, 8, 8, 8, 6, 9, 9, 10, 14, 13, 10, 10, 8, 7, 11, 9, 10, 10, 14, 8, 10, 10, 6, 6, 11, 9, 8, 11, 12, 12, 15, 15, 17, 12, 15, 8, 10, 13, 9, 16, 8, 11, 11, 13, 8, 8, 9, 12, 10, 12, 14, 9, 9, 16, 12, 14, 14, 9, 18, 15, 18, 9, 18, 13, 14, 13, 14, 14, 12, 11, 8, 13, 12, 13, 12, 9, 10, 11, 6, 12, 10, 5, 4, 4, 8, 5, 7, 6, 3, 4, 4, 1, 3, 0, 0, 0, -0.036811, 0.008716
573.0000, 14, 13, 10, 13, 8, 7, 9, 7, 6, 9, 8, 8, 13, 13, 11, 11, 8, 8, 9, 9, 11, 10, 15, 10, 9, 11, 5, 8, 12, 9, 7, 7, 11, 15, 14, 16, 13, 16, 10, 11, 15, 9, 13, 10, 9, 11, 11, 10, 9, 11, 6, 11, 12, 12, 11, 13, 9, 13, 16, 9, 15, 11, 13, 18, 14, 13, 20, 12, 12, 13, 12, 13, 16, 10, 10, 12, 8, 14, 11, 12, 9, 11, 10, 9, 10, 8, 5, 5, 6, 5, 8, 5, 2, 5, 4, 3, 1, 1, 0, 0, -0.047896, 0.103739
574.0000, 13, 13, 10, 14, 8, 9, 9, 6, 7, 7, 9, 12, 12, 11, 11, 10, 10, 6, 9, 10, 10, 9, 14, 8, 11, 11, 7, 7, 10, 12, 6, 8, 11, 11, 16, 14, 15, 15, 8, 13, 14, 11, 13, 11, 9, 15, 10, 8, 8, 11, 5, 11, 15, 9, 12, 10, 8, 15, 15, 10, 12, 10, 18, 13, 16, 17, 14, 14, 13, 13, 10, 18, 12, 12, 8, 13, 12, 10, 12, 10, 10, 12, 10, 9, 10, 8, 3, 7, 4, 7, 7, 5, 4, 4, 4, 5, 1, 1, 0, 0, -0.066157, 0.191869
575.0000, 10, 11, 11, 11, 12, 11, 8, 6, 6, 11, 7, 11, 14, 11, 8, 11, 11, 8, 10, 10, 9, 15, 11, 9, 7, 10, 4, 10, 8, 13, 7, 6, 9, 15, 13, 14, 17, 9, 12, 11, 13, 12, 12, 14, 8, 15, 9, 8, 10, 13, 5, 10, 10, 15, 12, 12, 10, 12, 13, 11, 11, 13, 11, 17, 15, 14, 16, 14, 12, 14, 12, 13, 16, 11, 9, 13, 13, 12, 12, 9, 9, 11, 9, 10, 10, 6, 8, 5, 4, 7, 8, 5, 2, 6, 4, 4, 3, 1, 0, 0, -0.121532, 0.197226
576.0000, 9, 14, 8, 8, 13, 7, 11, 9, 5, 13, 8, 13, 10, 12, 10, 8, 11, 6, 11, 9, 11, 13, 13, 10, 8, 9, 7, 7, 8, 11, 9, 7, 8, 15, 13, 13, 14, 13, 12, 12, 11, 14, 13, 11, 9, 14, 9, 7, 14, 11, 4, 8, 10, 14, 12, 12, 10, 11, 14, 11, 14, 11, 12, 17, 14, 15, 17, 13, 12, 13, 12, 9, 18, 12, 12, 12, 11, 12, 14, 9, 10, 10, 9, 10, 9, 7, 7, 5, 5, 6, 10, 3, 4, 4, 5, 3, 5, 1, 1, 0, -0.058030, 0.148381
577.0000, 9, 15, 9, 6, 11, 10, 8, 9, 6, 15, 8, 11, 13, 11, 8, 12, 10, 9, 8, 7, 12, 13, 13, 10, 6, 9, 4, 9, 12, 11, 8, 7, 7, 13, 12, 12, 15, 12, 15, 10, 14, 10, 16, 10, 14, 14, 7, 9, 13, 10, 5, 9, 8, 13, 10, 10, 10, 15, 12, 14, 8, 13, 12, 16, 19, 14, 16, 12, 12, 13, 12, 8, 17, 10, 15, 14, 11, 9, 12, 12, 9, 9, 8, 10, 11, 9, 5, 8, 3, 7, 7, 7, 4, 3, 6, 2, 7, 1, 1, 0, 0.047641, 0.066030
578.0000, 13, 13, 6, 11, 10, 9, 9, 8, 8, 13, 7, 15, 8, 14, 10, 10, 9, 8, 12, 7, 13, 11, 13, 10, 6, 6, 4, 9, 9, 13, 8, 7, 7, 16, 11, 13, 12, 13, 12, 10, 10, 12, 19, 10, 7, 18, 10, 9, 15, 10, 7, 10, 11, 10, 9, 11, 9, 13, 11, 9, 11, 11, 14, 17, 15, 17, 16, 12, 11, 13, 13, 9, 16, 11, 16, 10, 15, 7, 12, 9, 11, 10, 8, 9, 10, 9, 7, 5, 6, 6, 7, 8, 3, 5, 4, 4, 3, 6, 0, 1, 0.024038, -0.010946
579.0000, 13, 12, 9, 8, 9, 10, 11, 9, 10, 12, 8, 12, 13, 10, 10, 11, 9, 10, 9, 10, 9, 12, 12, 10, 7, 4, 4, 7, 12, 13, 9, 6, 10, 14, 14, 9, 15, 12, 11, 13, 11, 7, 16, 9, 12, 12, 10, 16, 10, 10, 9, 11, 10, 11, 11, 12, 7, 13, 12, 9, 11, 10, 13, 15, 14, 16, 19, 11, 11, 12, 13, 10, 16, 14, 14, 10, 11, 7, 9, 12, 10, 11, 8, 8, 14, 7, 6, 8, 7, 5, 5, 8, 4, 5, 3, 5, 4, 6, 1, 1, 0.104946, 0.010280
580.0000, 15, 11, 11, 8, 10, 7, 12, 7, 9, 12, 13, 8, 11, 13, 9, 13, 7, 12, 9, 11, 7, 11, 12, 8, 7, 4, 6, 10, 8, 12, 9, 8, 9, 12, 13, 12, 13, 11, 14, 9, 12, 14, 9, 12, 12, 12, 11, 14, 10, 10, 10, 11, 10, 11, 11, 10, 12, 16, 8, 10, 13, 10, 14, 15, 12, 15, 16, 13, 13, 7, 12, 9, 15, 14, 14, 10, 12, 7, 11, 12, 8, 13, 9, 8, 9, 9, 9, 8, 4, 6, 5, 6, 6, 5, 6, 4, 5, 4, 3, 1, 0.077647, 0.078079
581.0000, 13, 11, 10, 11, 9, 8, 10, 8, 11, 14, 8, 13, 13, 8, 15, 8, 9, 8, 11, 9, 8, 15, 8, 8, 8, 7, 6, 8, 9, 10, 10, 7, 11, 9, 11, 7, 16, 11, 14, 10, 13, 12, 12, 10, 15, 12, 10, 11, 12, 11, 11, 9, 12, 10, 12, 7, 17, 12, 12, 9, 11, 11, 13, 17, 14, 13, 16, 10, 15, 9, 13, 10, 13, 13, 13, 8, 11, 9, 14, 9, 9, 10, 12, 8, 10, 9, 7, 6, 6, 4, 6, 4, 8, 6, 4, 5, 5, 3, 5, 2, 0.021992, 0.087923
582.0000, 14, 9, 9, 11, 8, 8, 9, 10, 10, 13, 12, 10, 16, 10, 13, 9, 11, 8, 11, 8, 10, 14, 8, 7, 7, 6, 9, 7, 12, 9, 9, 6, 8, 11, 9, 9, 10, 9, 12, 13, 15, 7, 15, 12, 12, 14, 14, 8, 14, 11, 9, 14, 13, 12, 12, 13, 11, 13, 11, 8, 11, 11, 13, 15, 11, 17, 15, 12, 12, 12, 9, 10, 11, 14, 10, 11, 9, 11, 9, 14, 7, 11, 12, 8, 13, 8, 8, 7, 6, 5, 3, 5, 8, 4, 6, 5, 6, 1, 6, 2, 0.037897, -0.005014
583.0000, 15, 10, 9, 8, 11, 8, 8, 9, 12, 11, 11, 11, 13, 9, 13, 11, 11, 13, 9, 9, 16, 8, 10, 7, 7, 6, 7, 10, 11, 10, 6, 7, 8, 10, 9, 7, 7, 11, 10, 13, 13, 11, 10, 15, 8, 17, 9, 14, 12, 12, 10, 13, 15, 11, 14, 14, 9, 16, 9, 10, 11, 12, 19, 12, 13, 18, 11, 13, 12, 11, 8, 9, 14, 11, 9, 11, 10, 5, 14, 6, 11, 11, 10, 10, 9, 13, 7, 9, 4, 5, 4, 5, 8, 7, 5, 4, 7, 4, 5, 0, 0.016468, 0.076663
584.0000, 16, 11, 10, 7, 11, 7, 10, 11, 7, 10, 10, 10, 13, 10, 9, 13, 11, 11, 13, 10, 13, 12, 9, 8, 7, 8, 7, 13, 11, 9, 5, 7, 9, 8, 11, 6, 10, 7, 10, 14, 11, 9, 13, 11, 11, 13, 10, 13, 12, 10, 9, 15, 12, 13, 12, 13, 13, 16, 11, 9, 13, 11, 15, 17, 14, 18, 13, 13, 9, 13, 12, 9, 13, 11, 7, 10, 10, 7, 11, 10, 8, 11, 10, 9, 10, 9, 8, 6, 9, 5, 2, 6, 7, 7, 5, 5, 5, 4, 4, 4, -0.056149, 0.006126
585.0000, 15, 12, 9, 10, 11, 10, 9, 7, 9, 11, 7, 12, 10, 10, 10, 11, 8, 14, 10, 14, 12, 12, 8, 6, 11, 4, 9, 14, 11, 9, 8, 8, 11, 7, 9, 7, 11, 9, 10, 13, 9, 9, 14, 13, 10, 9, 11, 11, 11, 13, 8, 11, 15, 11, 13, 13, 12, 12, 12, 9, 10, 12, 16, 17, 15, 15, 18, 12, 12, 12, 14, 10, 14, 9, 8, 11, 9, 7, 10, 9, 11, 11, 11, 9, 9, 12, 7, 5, 7, 5, 3, 4, 6, 7, 5, 5, 7, 3, 5, 4, 0.007602, 0.092697
586.0000, 16, 12, 10, 11, 9, 12, 9, 8, 6, 10, 10, 10, 11, 10, 8, 8, 11, 9, 15, 12, 10, 14, 9, 7, 9, 9, 7, 10, 15, 5, 10, 7, 10, 8, 8, 7, 15, 10, 7, 13, 14, 9, 14, 10, 14, 9, 11, 6, 11, 13, 10, 12, 12, 11, 11, 10, 13, 13, 14, 8, 10, 14, 12, 18, 15, 14, 16, 14, 12, 14, 11, 12, 11, 11, 9, 11, 12, 5, 14, 8, 10, 13, 9, 9, 11, 11, 7, 4, 8, 4, 4, 5, 7, 8, 4, 3, 3, 6, 5, 4, -0.099865, -0.020335
587.0000, 18, 11, 10, 14, 7, 12, 9, 7, 9, 8, 12, 9, 11, 8, 8, 9, 13, 8, 17, 12, 12, 9, 9, 10, 6, 8, 7, 10, 13, 7, 9, 8, 7, 6, 12, 8, 12, 10, 7, 13, 11, 12, 13, 14, 12, 14, 8, 6, 14, 10, 10, 17, 10, 10, 11, 10, 11, 13, 12, 11, 10, 10, 18, 14, 17, 12, 19, 11, 12, 9, 12, 13, 12, 12, 8, 8, 12, 9, 13, 9, 7, 14, 10, 9, 12, 10, 8, 5, 8, 4, 6, 6, 7, 6, 4, 4, 5, 4, 3, 4, -0.065220, -0.055958
588.0000, 19, 9, 12, 11, 10, 13, 7, 7, 10, 10, 8, 6, 11, 11, 9, 11, 13, 11, 14, 13, 11, 11, 9, 8, 9, 7, 8, 12, 8, 8, 8, 7, 7, 6, 12, 6, 10, 10, 11, 8, 14, 13, 8, 16, 13, 14, 7, 8, 13, 12, 11, 14, 12, 11, 11, 11, 13, 13, 9, 11, 10, 12, 13, 17, 18, 12, 15, 15, 11, 11, 11, 12, 12, 11, 8, 8, 8, 10, 12, 7, 10, 14, 10, 10, 11, 10, 7, 8, 7, 5, 6, 7, 6, 9, 3, 4, 6, 3, 2, 4, 0.015871, -0.019047
589.0000, 16, 10, 11, 14, 8, 12, 8, 7, 8, 9, 7, 11, 10, 11, 8, 11, 11, 12, 16, 13, 12, 12, 8, 11, 10, 6, 10, 12, 7, 9, 8, 6, 5, 10, 7, 8, 10, 11, 8, 7, 12, 10, 11, 13, 14, 13, 12, 9, 9, 12, 10, 16, 11, 12, 14, 11, 11, 15, 12, 7, 10, 13, 13, 17, 14, 14, 17, 14, 11, 7, 12, 14, 11, 14, 9, 9, 7, 13, 11, 8, 9, 12, 9, 12, 10, 8, 9, 5, 5, 6, 9, 7, 9, 5, 4, 5, 2, 5, 3, 4, 0.029101, 0.164976
590.0000, 12, 12, 8, 12, 10, 13, 10, 6, 7, 10, 8, 9, 10, 8, 8, 13, 12, 12, 14, 11, 12, 14, 10, 11, 10, 9, 7, 16, 7, 9, 6, 8, 7, 12, 7, 10, 10, 7, 9, 10, 11, 10, 8, 16, 9, 12, 10, 10, 10, 12, 10, 13, 13, 13, 14, 12, 10, 12, 11, 12, 10, 13, 12, 15, 14, 16, 13, 10, 13, 12, 9, 13, 12, 14, 7, 12, 10, 9, 13, 12, 10, 14, 7, 8, 11, 10, 8, 7, 6, 7, 7, 7, 8, 5, 4, 4, 2, 4, 4, 4, -0.008171, 0.109911
591.0000, 15, 9, 9, 14, 7, 13, 9, 4, 10, 8, 8, 8, 9, 10, 10, 12, 9, 15, 11, 12, 13, 13, 9, 8, 11, 11, 9, 12, 10, 9, 7, 9, 10, 11, 7, 10, 10, 11, 6, 8, 15, 9, 13, 13, 10, 11, 10, 11, 6, 13, 9, 13, 12, 11, 15, 11, 10, 12, 11, 13, 10, 15, 11, 12, 16, 15, 15, 11, 10, 12, 8, 13, 11, 13, 10, 12, 7, 11, 12, 12, 10, 15, 12, 9, 10, 8, 9, 6, 7, 8, 7, 7, 6, 5, 5, 3, 3, 4, 5, 1, -0.016592, -0.000219
592.0000, 12, 9, 8, 14, 10, 9, 13, 6, 9, 10, 7, 6, 14, 6, 10, 14, 12, 11, 13, 11, 11, 10, 13, 8, 12, 8, 9, 9, 12, 8, 9, 6, 12, 12, 9, 10, 10, 10, 8, 11, 9, 12, 14, 13, 11, 11, 9, 10, 10, 11, 11, 13, 12, 11, 12, 10, 9, 14, 10, 11, 10, 16, 11, 11, 13, 16, 13, 13, 9, 15, 11, 9, 14, 13, 9, 10, 10, 10, 14, 12, 8, 15, 11, 7, 12, 10, 8, 7, 4, 9, 8, 6, 5, 7, 3, 4, 5, 3, 5, 0, 0.001891, -0.118143
593.0000, 11, 7, 12, 13, 10, 9, 11, 7, 10, 9, 8, 11, 11, 8, 11, 13, 11, 15, 8, 11, 11, 13, 10, 10, 8, 10, 9, 8, 13, 7, 7, 7, 7, 13, 8, 10, 11, 10, 9, 14, 9, 14, 13, 13, 11, 11, 9, 11, 14, 8, 13, 11, 12, 11, 13, 9, 13, 12, 13, 6, 14, 13, 11, 14, 12, 9, 15, 11, 15, 9, 13, 10, 11, 13, 10, 12, 10, 12, 16, 7, 13, 11, 10, 9, 11, 11, 5, 11, 5, 8, 6, 5, 6, 6, 4, 4, 5, 2, 4, 0, -0.082776, -0.149038
594.0000, 11, 10, 10, 11, 12, 6, 11, 11, 9, 10, 7, 11, 11, 11, 12, 11, 13, 11, 11, 13, 6, 14, 10, 11, 8, 11, 8, 11, 8, 7, 7, 8, 2, 13, 9, 10, 8, 12, 11, 8, 10, 13, 15, 14, 9, 16, 8, 12, 16, 7, 12, 14, 11, 11, 11, 12, 12, 15, 9, 12, 15, 11, 9, 16, 15, 12, 10, 10, 14, 11, 8, 13, 10, 11, 12, 10, 14, 10, 13, 9, 12, 11, 11, 10, 10, 10, 7, 7, 7, 9, 4, 7, 5, 6, 5, 4, 4, 2, 3, 0, 0.026228, -0.073278
595.0000, 11, 8, 11, 11, 10, 10, 10, 11, 10, 9, 10, 13, 10, 11, 12, 14, 10, 12, 10, 10, 10, 14, 8, 10, 10, 10, 5, 13, 8, 8, 7, 4, 6, 11, 9, 9, 9, 11, 7, 9, 14, 12, 12, 11, 12, 13, 12, 9, 11, 13, 10, 14, 15, 8, 15, 11, 11, 18, 9, 12, 14, 10, 14, 15, 14, 11, 14, 11, 11, 13, 9, 9, 11, 11, 10, 14, 11, 14, 11, 11, 10, 10, 9, 9, 11, 10, 6, 9, 6, 9, 9, 5, 4, 7, 3, 4, 4, 3, 1, 0, 0.095200, -0.034294
596.0000, 9, 10, 8, 13, 8, 12, 11, 7, 12, 10, 11, 14, 10, 12, 13, 13, 12, 10, 14, 7, 12, 12, 10, 8, 10, 9, 8, 9, 7, 9, 7, 3, 4, 12, 9, 6, 10, 11, 9, 7, 13, 12, 11, 13, 11, 11, 14, 10, 13, 11, 10, 13, 12, 12, 13, 12, 8, 15, 13, 11, 16, 14, 11, 16, 16, 15, 12, 11, 14, 11, 12, 7, 12, 10, 14, 9, 14, 10, 13, 11, 8, 12, 8, 8, 12, 9, 8, 7, 7, 8, 7, 6, 4, 6, 4, 5, 2, 5, 0, 0, 0.122436, 0.078449
597.0000, 10, 9, 9, 9, 13, 7, 9, 11, 10, 11, 12, 10, 11, 14, 13, 15, 12, 11, 14, 11, 13, 11, 9, 10, 9, 6, 10, 7, 8, 6, 8, 3, 9, 11, 7, 5, 9, 10, 8, 7, 12, 9, 14, 12, 9, 15, 11, 11, 12, 9, 11, 10, 14, 11, 10, 18, 9, 14, 12, 12, 11, 16, 12, 20, 14, 12, 13, 11, 15, 11, 13, 9, 17, 10, 13, 10, 13, 13, 9, 13, 9, 9, 8, 6, 11, 9, 7, 8, 9, 6, 9, 4, 6, 6, 5, 3, 3, 4, 1, 0, 0.066250, 0.151287
598.0000, 10, 8, 10, 7, 12, 8, 11, 11, 8, 13, 11, 10, 11, 13, 9, 16, 9, 14, 14, 10, 10, 15, 11, 9, 12, 9, 10, 6, 8, 4, 9, 4, 6, 12, 8, 8, 8, 12, 7, 10, 9, 9, 11, 11, 12, 12, 11, 11, 11, 9, 9, 13, 13, 11, 9, 15, 10, 13, 12, 11, 14, 14, 14, 15, 16, 14, 13, 15, 12, 13, 12, 11, 16, 12, 11, 14, 13, 10, 12, 12, 9, 8, 8, 9, 9, 9, 9, 6, 8, 6, 7, 6, 6, 5, 5, 3, 3, 3, 2, 1, -0.003261, 0.133551
599.0000, 8, 9, 11, 9, 11, 8, 8, 11, 9, 10, 15, 8, 12, 9, 13, 15, 9, 15, 12, 10, 14, 8, 13, 8, 13, 11, 9, 8, 7, 6, 8, 5, 6, 11, 10, 5, 11, 10, 8, 9, 10, 10, 12, 11, 12, 12, 11, 9, 10, 10, 10, 11, 15, 9, 8, 16, 9, 11, 13, 12, 10, 14, 12, 19, 13, 12, 18, 10, 14, 15, 14, 11, 15, 12, 12, 14, 12, 12, 14, 12, 8, 7, 11, 10, 11, 7, 6, 9, 8, 5, 8, 5, 6, 5, 4, 3, 4, 3, 2, 0, -0.011659, 0.128657
600.0000, 13, 8, 7, 11, 10, 10, 11, 8, 5, 13, 11, 9, 12, 9, 9, 14, 11, 13, 10, 12, 14, 10, 12, 11, 11, 10, 9, 10, 8, 8, 8, 5, 6, 12, 9, 7, 9, 9, 7, 10, 14, 10, 9, 12, 12, 12, 11, 6, 12, 10, 10, 9, 14, 10, 11, 16, 9, 10, 12, 13, 12, 14, 11, 15, 10, 15, 13, 11, 15, 16, 13, 13, 14, 17, 13, 13, 12, 12, 11, 14, 8, 9, 8, 11, 11, 6, 9, 9, 6, 7, 5, 7, 5, 6, 4, 4, 4, 2, 2, 0, 0.069850, 0.107573
601.0000, 12, 7, 8, 11, 9, 7, 14, 9, 8, 13, 10, 8, 11, 12, 8, 16, 9, 12, 9, 11, 12, 9, 12, 11, 11, 10, 11, 12, 6, 9, 8, 6, 6, 11, 9, 9, 8, 11, 10, 7, 13, 10, 10, 16, 9, 11, 10, 7, 13, 7, 10, 11, 13, 10, 9, 16, 7, 11, 11, 10, 17, 12, 11, 16, 11, 14, 12, 13, 12, 17, 11, 15, 15, 14, 14, 15, 14, 12, 12, 12, 10, 9, 7, 9, 12, 7, 7, 9, 6, 7, 6, 7, 5, 6, 6, 3, 3, 3, 2, 1, -0.014020, 0.159394
602.0000, 12, 8, 8, 10, 11, 8, 11, 8, 10, 9, 11, 7, 13, 9, 12, 14, 12, 10, 10, 13, 10, 7, 13, 8, 14, 10, 9, 14, 6, 7, 9, 7, 8, 10, 8, 10, 9, 11, 9, 9, 11, 12, 12, 15, 7, 11, 11, 7, 14, 9, 8, 10, 13, 8, 8, 15, 7, 12, 11, 12, 12, 11, 13, 15, 13, 11, 12, 15, 15, 12, 13, 13, 19, 15, 13, 12, 14, 12, 12, 11, 12, 10, 6, 11, 9, 11, 5, 10, 8, 6, 7, 4, 7, 5, 4, 4, 4, 3, 2, 2, 0.013275, 0.025888
603.0000, 16, 6, 10, 11, 8, 10, 10, 7, 11, 11, 8, 10, 8, 9, 8, 15, 11, 10, 10, 13, 12, 7, 12, 11, 13, 9, 8, 12, 8, 8, 10, 7, 6, 11, 8, 11, 10, 7, 11, 8, 9, 12, 13, 14, 10, 13, 11, 9, 12, 10, 10, 11, 12, 7, 10, 13, 7, 12, 11, 9, 16, 10, 10, 16, 11, 10, 14, 10, 14, 16, 12, 16, 15, 14, 13, 17, 11, 12, 13, 12, 11, 10, 8, 11, 11, 8, 5, 11, 7, 6, 8, 8, 4, 5, 4, 5, 2, 5, 1, 2, 0.018849, 0.037311
604.0000, 12, 13, 7, 10, 10, 8, 13, 7, 11, 12, 6, 9, 9, 11, 7, 12, 11, 9, 11, 11, 14, 8, 11, 13, 12, 10, 8, 10, 8, 6, 9, 9, 10, 7, 9, 8, 11, 9, 9, 9, 9, 11, 13, 14, 10, 12, 12, 10, 13, 7, 10, 12, 13, 12, 10, 11, 12, 11, 12, 10, 15, 11, 9, 13, 12, 8, 13, 10, 13, 11, 16, 14, 16, 15, 14, 16, 11, 14, 14, 11, 10, 10, 6, 9, 12, 8, 7, 9, 8, 7, 9, 7, 5, 6, 5, 4, 4, 3, 1, 1, 0.009763, 0.019763
605.0000, 12, 12, 8, 12, 9, 6, 11, 8, 11, 10, 9, 10, 10, 12, 8, 12, 10, 9, 14, 9, 13, 11, 9, 12, 12, 9, 9, 8, 9, 8, 8, 8, 7, 9, 7, 8, 8, 11, 10, 9, 8, 10, 12, 14, 9, 14, 12, 9, 11, 11, 7, 16, 14, 9, 14, 11, 10, 13, 11, 12, 14, 13, 10, 15, 10, 13, 11, 8, 12, 10, 13, 15, 13, 17, 9, 18, 10, 17, 14, 10, 10, 11, 10, 10, 8, 9, 7, 7, 9, 8, 7, 6, 6, 5, 7, 3, 5, 4, 1, 1, 0.041403, 0.044119
606.0000, 12, 11, 9, 9, 11, 7, 10, 8, 11, 11, 8, 7, 9, 11, 10, 9, 13, 8, 16, 11, 11, 12, 12, 14, 13, 8, 8, 8, 8, 9, 9, 7, 6, 11, 6, 10, 7, 8, 10, 10, 5, 8, 14, 13, 12, 9, 14, 10, 8, 12, 8, 14, 13, 12, 12, 13, 8, 13, 13, 12, 17, 12, 11, 18, 10, 12, 11, 10, 10, 15, 12, 12, 16, 13, 12, 14, 12, 13, 15, 9, 9, 10, 9, 8, 11, 9, 6, 10, 9, 6, 8, 7, 5, 7, 5, 5, 4, 2, 3, 2, 0.094707, 0.130011
607.0000, 12, 8, 10, 8, 12, 6, 10, 10, 8, 11, 9, 6, 13, 8, 9, 12, 10, 12, 9, 11, 12, 15, 11, 13, 12, 12, 7, 9, 10, 9, 9, 6, 6, 12, 8, 8, 11, 5, 12, 8, 8, 9, 10, 13, 8, 7, 11, 14, 8, 12, 10, 8, 17, 11, 10, 12, 14, 11, 13, 14, 16, 12, 12, 14, 12, 12, 14, 12, 10, 12, 14, 14, 14, 14, 11, 15, 11, 14, 14, 11, 8, 11, 8, 7, 11, 6, 7, 11, 7, 7, 8, 6, 6, 5, 8, 4, 5, 4, 2, 2, 0.093863, 0.207462
608.0000, 9, 11, 7, 9, 9, 9, 11, 9, 7, 13, 9, 5, 11, 10, 11, 10, 11, 10, 11, 11, 10, 13, 14, 8, 14, 13, 7, 10, 10, 12, 6, 8, 8, 9, 9, 6, 12, 9, 8, 11, 8, 9, 12, 12, 5, 11, 7, 13, 12, 9, 10, 6, 17, 10, 13, 12, 14, 8, 12, 12, 15, 14, 13, 14, 15, 10, 14, 11, 12, 18, 11, 16, 14, 9, 16, 13, 12, 11, 14, 10, 9, 8, 11, 8, 9, 7, 9, 8, 9, 6, 7, 6, 8, 6, 6, 5, 4, 5, 3, 2, -0.007346, 0.137481
609.0000, 11, 8, 9, 9, 9, 5, 14, 7, 7, 12, 9, 8, 11, 10, 8, 10, 12, 8, 10, 12, 11, 14, 10, 11, 14, 12, 10, 9, 12, 9, 6, 10, 7, 10, 9, 6, 10, 10, 6, 14, 8, 11, 13, 8, 9, 10, 10, 11, 11, 8, 10, 8, 14, 12, 8, 12, 12, 10, 12, 11, 14, 15, 9, 15, 15, 12, 13, 15, 15, 15, 12, 11, 17, 14, 14, 13, 14, 12, 12, 10, 9, 8, 8, 10, 9, 6, 9, 7, 10, 7, 7, 6, 7, 6, 6, 5, 6, 4, 4, 2, -0.082531, 0.186627
610.0000, 10, 8, 9, 8, 10, 8, 10, 9, 7, 8, 13, 8, 11, 10, 9, 6, 12, 11, 9, 11, 9, 15, 10, 13, 12, 15, 12, 6, 10, 10, 8, 8, 9, 10, 8, 9, 8, 11, 8, 10, 13, 10, 12, 8, 8, 10, 10, 13, 11, 8, 7, 10, 7, 12, 10, 11, 12, 11, 10, 13, 12, 16, 12, 12, 14, 13, 13, 14, 11, 18, 13, 13, 16, 10, 17, 17, 13, 11, 12, 11, 7, 13, 7, 10, 8, 7, 7, 9, 10, 6, 7, 5, 6, 7, 6, 5, 6, 5, 2, 5, 0.000463, 0.175455
611.0000, 11, 10, 8, 8, 8, 7, 9, 9, 6, 9, 13, 8, 9, 10, 10, 6, 13, 7, 15, 9, 13, 11, 9, 12, 14, 13, 13, 8, 10, 11, 8, 9, 9, 9, 9, 9, 8, 10, 10, 11, 10, 12, 10, 10, 9, 11, 12, 11, 10, 7, 7, 10, 9, 8, 8, 13, 12, 9, 10, 11, 11, 16, 15, 10, 15, 12, 15, 11, 13, 13, 15, 10, 17, 15, 15, 14, 13, 13, 12, 13, 8, 11, 8, 6, 10, 11, 6, 10, 7, 8, 7, 5, 5, 8, 7, 4, 6, 5, 5, 5, 0.024914, 0.134595
612.0000, 11, 10, 8, 8, 7, 8, 7, 8, 9, 8, 13, 6, 11, 12, 8, 8, 8, 11, 12, 11, 13, 9, 11, 8, 16, 13, 12, 11, 8, 11, 10, 8, 10, 7, 11, 9, 9, 13, 11, 10, 12, 9, 11, 9, 8, 13, 11, 10, 9, 9, 8, 9, 7, 9, 12, 9, 13, 12, 10, 10, 12, 15, 8, 13, 12, 11, 15, 10, 13, 15, 13, 13, 15, 14, 13, 18, 12, 12, 15, 11, 9, 10, 10, 7, 11, 8, 6, 9, 8, 7, 8, 6, 5, 8, 6, 5, 6, 5, 6, 6, 0.054114, 0.125446
613.0000, 11, 8, 9, 7, 9, 9, 10, 8, 5, 8, 12, 5, 12, 10, 10, 7, 11, 9, 12, 11, 9, 11, 13, 9, 14, 12, 11, 12, 10, 9, 13, 8, 9, 9, 7, 12, 8, 15, 10, 9, 12, 9, 11, 10, 9, 11, 12, 11, 8, 9, 11, 8, 7, 11, 10, 12, 11, 10, 12, 7, 12, 16, 10, 16, 11, 14, 11, 11, 12, 11, 14, 13, 14, 12, 13, 20, 9, 13, 13, 12, 9, 9, 9, 8, 6, 11, 9, 6, 11, 6, 8, 7, 7, 5, 7, 5, 5, 8, 5, 8, -0.039490, 0.038572
614.0000, 10, 8, 10, 6, 10, 8, 7, 9, 6, 9, 13, 4, 13, 10, 8, 4, 10, 12, 12, 10, 9, 13, 11, 9, 13, 15, 12, 13, 7, 11, 12, 7, 9, 10, 9, 11, 11, 12, 10, 12, 15, 7, 9, 8, 11, 11, 11, 7, 11, 10, 8, 8, 11, 8, 13, 11, 10, 10, 12, 5, 13, 11, 14, 16, 12, 11, 17, 9, 13, 13, 13, 13, 17, 12, 15, 16, 11, 11, 12, 12, 9, 11, 7, 6, 6, 10, 9, 6, 10, 5, 7, 8, 6, 8, 7, 4, 7, 5, 9, 8, -0.062563, 0.137042
