timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, Net X Velocity, Net Y Velocity
42.0000, 49, 29, 30, 39, 37, 37, 50, 46, 40, 56, 51, 35, 52, 38, 32, 38, 28, 20, 30, 24, 18, 32, 20, 16, 23, 18, 17, 17, 12, 9, 15, 11, 10, 10, 6, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027843, 0.199127
43.0000, 51, 28, 29, 39, 40, 35, 50, 44, 38, 55, 44, 39, 51, 36, 34, 39, 23, 25, 26, 25, 22, 25, 23, 19, 20, 18, 15, 19, 12, 14, 13, 12, 10, 12, 8, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.047176, 0.210746
44.0000, 47, 31, 25, 41, 34, 41, 46, 42, 37, 57, 46, 34, 50, 40, 32, 35, 29, 27, 29, 25, 18, 28, 22, 17, 22, 17, 15, 18, 14, 14, 12, 14, 11, 10, 10, 6, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.045920, 0.254870
45.0000, 47, 28, 31, 36, 35, 32, 50, 40, 39, 55, 43, 38, 47, 38, 34, 38, 31, 20, 33, 21, 25, 25, 20, 20, 19, 21, 13, 15, 20, 11, 14, 12, 10, 12, 12, 6, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.006320, 0.236136
46.0000, 48, 34, 25, 36, 35, 29, 48, 40, 33, 56, 46, 33, 47, 37, 35, 39, 30, 29, 27, 24, 22, 21, 22, 23, 19, 21, 14, 14, 16, 15, 16, 12, 12, 9, 14, 9, 5, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.032357, 0.206567
47.0000, 46, 28, 27, 36, 35, 33, 47, 39, 40, 48, 46, 33, 47, 38, 33, 36, 33, 26, 29, 23, 21, 27, 18, 20, 21, 17, 17, 17, 14, 16, 18, 12, 13, 9, 12, 9, 7, 6, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.085918, 0.167632
48.0000, 48, 24, 28, 34, 35, 30, 47, 43, 31, 54, 41, 39, 45, 37, 30, 37, 31, 29, 31, 20, 22, 27, 23, 18, 20, 19, 14, 17, 16, 13, 18, 15, 13, 7, 14, 11, 7, 7, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.075457, 0.245531
49.0000, 48, 22, 25, 35, 31, 30, 50, 40, 37, 45, 43, 36, 45, 36, 31, 39, 29, 29, 32, 24, 24, 26, 21, 17, 22, 15, 20, 16, 14, 14, 19, 13, 15, 11, 10, 11, 8, 11, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016466, 0.284070
50.0000, 46, 25, 21, 34, 31, 27, 49, 44, 34, 51, 40, 33, 42, 39, 31, 37, 29, 30, 30, 28, 17, 31, 21, 16, 23, 16, 16, 18, 15, 17, 16, 15, 12, 13, 12, 11, 10, 8, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.006212, 0.263097
51.0000, 48, 26, 20, 29, 30, 32, 44, 38, 34, 54, 39, 28, 45, 44, 27, 40, 28, 28, 33, 23, 22, 28, 18, 18, 21, 23, 12, 21, 16, 15, 14, 16, 15, 15, 11, 12, 9, 13, 6, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012127, 0.225577
52.0000, 48, 22, 23, 29, 29, 30, 45, 36, 37, 48, 37, 34, 49, 37, 30, 33, 31, 24, 36, 22, 26, 25, 20, 20, 20, 19, 17, 18, 20, 10, 16, 15, 16, 15, 10, 14, 12, 9, 8, 6, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.046796, 0.212356
53.0000, 47, 24, 19, 33, 26, 31, 44, 38, 35, 48, 38, 30, 50, 31, 30, 37, 30, 21, 35, 26, 20, 29, 22, 17, 22, 19, 19, 16, 17, 16, 13, 15, 13, 18, 14, 14, 10, 11, 10, 7, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.072787, 0.208573
54.0000, 46, 24, 20, 30, 28, 30, 43, 39, 35, 47, 40, 34, 43, 35, 27, 37, 29, 23, 29, 27, 21, 24, 24, 17, 22, 20, 19, 14, 19, 17, 16, 11, 13, 20, 13, 13, 11, 11, 12, 6, 7, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.067817, 0.198011
55.0000, 47, 22, 21, 29, 25, 31, 42, 38, 32, 52, 38, 28, 46, 30, 38, 29, 33, 25, 27, 28, 22, 24, 22, 17, 23, 20, 18, 17, 13, 18, 17, 11, 13, 16, 16, 15, 12, 13, 8, 11, 7, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.038530, 0.252376
56.0000, 46, 20, 19, 29, 27, 27, 42, 41, 31, 48, 42, 33, 37, 36, 31, 35, 29, 24, 32, 24, 22, 26, 21, 16, 21, 18, 18, 22, 13, 16, 18, 15, 15, 9, 20, 11, 15, 10, 11, 13, 9, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.033039, 0.259450
57.0000, 45, 21, 20, 24, 30, 16, 51, 35, 32, 48, 44, 31, 41, 35, 32, 36, 25, 23, 31, 22, 23, 26, 21, 17, 22, 19, 20, 17, 19, 13, 19, 14, 12, 14, 17, 13, 12, 13, 11, 13, 10, 6, 5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.066080, 0.246538
58.0000, 47, 17, 19, 28, 23, 27, 43, 37, 35, 44, 39, 32, 44, 31, 28, 37, 31, 22, 29, 22, 21, 28, 19, 20, 22, 16, 17, 22, 16, 17, 17, 16, 12, 15, 15, 16, 12, 10, 12, 12, 11, 10, 4, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.023219, 0.199248
59.0000, 48, 15, 17, 32, 23, 31, 41, 34, 37, 47, 33, 31, 44, 32, 30, 35, 28, 22, 30, 17, 22, 24, 22, 19, 20, 20, 20, 19, 20, 14, 16, 17, 15, 11, 11, 16, 17, 15, 7, 9, 14, 12, 7, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.001488, 0.117033
60.0000, 46, 15, 21, 27, 26, 34, 39, 35, 32, 50, 32, 34, 42, 31, 34, 34, 29, 23, 25, 21, 22, 20, 23, 17, 15, 20, 19, 23, 18, 11, 17, 21, 10, 16, 13, 15, 17, 8, 11, 13, 9, 11, 10, 6, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.050965, 0.098354
61.0000, 44, 19, 18, 28, 25, 34, 42, 34, 33, 47, 33, 32, 42, 31, 35, 34, 27, 22, 29, 18, 22, 24, 20, 16, 18, 21, 15, 22, 17, 12, 15, 15, 16, 16, 12, 12, 18, 14, 11, 9, 12, 11, 11, 8, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.039716, 0.148432
62.0000, 46, 16, 18, 29, 23, 37, 35, 36, 32, 48, 31, 33, 46, 35, 29, 34, 26, 25, 22, 26, 20, 22, 22, 14, 19, 20, 14, 18, 20, 15, 13, 16, 18, 10, 13, 13, 15, 16, 9, 14, 10, 10, 15, 8, 4, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.034968, 0.202213
63.0000, 43, 19, 17, 27, 28, 30, 38, 34, 35, 42, 36, 31, 43, 36, 32, 34, 27, 24, 25, 23, 21, 26, 19, 14, 17, 16, 14, 21, 19, 16, 11, 16, 16, 10, 15, 13, 15, 15, 12, 10, 13, 10, 10, 12, 7, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.083344, 0.186496
64.0000, 43, 16, 19, 24, 28, 23, 39, 39, 32, 42, 41, 29, 43, 37, 28, 35, 29, 23, 27, 26, 24, 23, 20, 12, 20, 15, 15, 19, 16, 16, 13, 16, 13, 13, 13, 15, 7, 18, 14, 12, 11, 10, 10, 14, 9, 4, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.075246, 0.199658
65.0000, 43, 14, 20, 24, 28, 25, 36, 34, 33, 47, 35, 27, 39, 38, 30, 36, 27, 27, 29, 29, 18, 26, 18, 16, 18, 16, 16, 16, 20, 16, 15, 15, 14, 13, 14, 11, 11, 14, 15, 10, 12, 12, 7, 13, 12, 3, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.190484, 0.145209
66.0000, 44, 18, 17, 24, 26, 25, 39, 31, 33, 46, 33, 30, 41, 30, 32, 35, 27, 26, 29, 25, 23, 24, 22, 13, 17, 19, 15, 18, 17, 15, 15, 16, 18, 14, 11, 13, 11, 13, 15, 12, 13, 10, 9, 15, 8, 5, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.075504, 0.167249
67.0000, 42, 19, 19, 24, 26, 21, 39, 31, 33, 46, 35, 28, 42, 35, 24, 38, 26, 24, 30, 25, 20, 24, 19, 18, 13, 19, 16, 21, 15, 15, 18, 15, 14, 15, 13, 13, 13, 13, 12, 14, 11, 11, 10, 14, 13, 3, 4, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.037397, 0.170673
68.0000, 44, 19, 17, 26, 26, 21, 38, 34, 33, 40, 36, 31, 39, 33, 27, 37, 30, 21, 31, 25, 22, 21, 21, 14, 14, 20, 12, 21, 14, 14, 19, 16, 12, 17, 13, 14, 11, 10, 15, 13, 9, 16, 12, 9, 12, 10, 3, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015412, 0.073033
69.0000, 46, 20, 16, 24, 21, 28, 34, 36, 27, 43, 38, 31, 34, 34, 31, 36, 28, 25, 30, 26, 22, 23, 21, 15, 16, 18, 15, 17, 13, 15, 19, 16, 10, 15, 13, 11, 12, 13, 13, 11, 12, 11, 12, 10, 11, 12, 7, 2, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.055132, 0.023202
70.0000, 43, 21, 17, 25, 23, 25, 35, 31, 32, 40, 37, 30, 38, 31, 27, 38, 25, 26, 33, 26, 21, 27, 19, 13, 22, 19, 14, 18, 14, 16, 20, 15, 13, 14, 12, 9, 12, 13, 10, 13, 12, 11, 12, 10, 10, 10, 7, 3, 5, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.085059, 0.112957
71.0000, 42, 20, 19, 23, 24, 22, 33, 30, 30, 45, 38, 27, 37, 34, 26, 36, 28, 25, 32, 25, 23, 24, 23, 13, 22, 19, 16, 15, 14, 17, 22, 14, 12, 19, 11, 11, 13, 13, 12, 12, 9, 10, 14, 11, 7, 11, 5, 4, 5, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.137501, 0.088010
72.0000, 42, 25, 15, 22, 23, 26, 31, 28, 31, 42, 33, 32, 42, 23, 28, 39, 27, 24, 32, 27, 20, 27, 18, 19, 21, 19, 15, 15, 14, 17, 21, 16, 16, 18, 14, 11, 15, 11, 12, 10, 13, 7, 13, 11, 10, 11, 2, 5, 4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.092933, 0.083965
73.0000, 42, 21, 20, 23, 25, 22, 29, 31, 29, 44, 31, 30, 42, 30, 24, 37, 28, 24, 29, 26, 24, 21, 21, 17, 19, 16, 16, 22, 13, 17, 21, 15, 15, 16, 16, 13, 16, 14, 10, 14, 10, 13, 13, 9, 10, 5, 4, 3, 3, 4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.038287, 0.079430
74.0000, 43, 18, 16, 26, 25, 25, 32, 25, 32, 46, 32, 32, 36, 31, 25, 38, 27, 25, 30, 23, 21, 23, 23, 19, 18, 15, 18, 16, 16, 14, 18, 18, 14, 17, 14, 13, 18, 12, 11, 16, 10, 11, 15, 12, 10, 5, 2, 4, 3, 4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.044562, 0.046675
75.0000, 42, 15, 15, 30, 23, 21, 35, 32, 28, 46, 33, 31, 39, 29, 24, 34, 29, 27, 32, 23, 22, 24, 18, 18, 21, 17, 16, 18, 15, 16, 18, 17, 14, 14, 14, 13, 17, 11, 14, 15, 10, 9, 16, 11, 8, 8, 4, 2, 3, 5, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028449, 0.025783
76.1000, 41, 12, 14, 32, 24, 24, 29, 35, 29, 40, 40, 29, 38, 31, 27, 34, 27, 30, 26, 24, 21, 23, 22, 16, 21, 18, 17, 17, 18, 13, 22, 13, 12, 21, 14, 15, 14, 16, 12, 12, 7, 14, 13, 11, 7, 5, 4, 3, 3, 2, 5, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.089014, 0.017365
77.1000, 41, 17, 18, 23, 27, 22, 33, 32, 30, 38, 32, 32, 44, 27, 27, 33, 34, 26, 27, 21, 22, 25, 20, 16, 21, 20, 13, 19, 19, 15, 19, 15, 16, 17, 13, 17, 13, 12, 14, 11, 12, 13, 13, 12, 5, 6, 4, 1, 2, 2, 5, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024833, -0.035488
78.1000, 42, 20, 16, 25, 22, 26, 33, 33, 26, 42, 33, 27, 40, 31, 29, 31, 31, 25, 32, 18, 25, 23, 20, 16, 21, 17, 15, 21, 15, 17, 20, 16, 14, 16, 15, 16, 17, 15, 7, 13, 9, 13, 15, 11, 6, 6, 5, 0, 3, 2, 5, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.052304, 0.072412
79.1000, 42, 17, 24, 21, 24, 25, 31, 34, 29, 37, 33, 28, 36, 34, 27, 34, 28, 28, 26, 26, 18, 26, 18, 18, 21, 15, 13, 25, 14, 15, 22, 16, 17, 14, 18, 9, 21, 12, 10, 13, 11, 12, 15, 8, 6, 9, 5, 1, 4, 5, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012191, 0.060961
80.1000, 42, 20, 19, 25, 25, 24, 32, 29, 29, 40, 30, 29, 35, 33, 26, 34, 28, 29, 26, 26, 21, 22, 21, 14, 21, 17, 15, 21, 16, 15, 22, 16, 18, 18, 14, 16, 15, 12, 13, 10, 14, 9, 13, 7, 8, 7, 5, 5, 2, 5, 4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.034851, 0.110132
81.1000, 42, 15, 19, 28, 21, 24, 31, 31, 27, 40, 33, 26, 39, 32, 23, 37, 31, 27, 30, 23, 22, 23, 17, 16, 22, 15, 16, 19, 13, 17, 23, 17, 15, 23, 13, 15, 13, 15, 11, 14, 11, 13, 12, 8, 7, 7, 4, 6, 1, 4, 4, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.112975, 0.163618
82.1000, 42, 19, 15, 25, 22, 24, 34, 26, 26, 40, 32, 32, 35, 30, 27, 34, 33, 23, 31, 22, 21, 26, 19, 15, 26, 13, 16, 18, 16, 17, 22, 17, 17, 22, 13, 14, 16, 12, 10, 15, 10, 14, 12, 9, 6, 6, 6, 4, 3, 3, 4, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.120393, 0.113982
83.1000, 43, 17, 16, 21, 26, 20, 34, 31, 25, 38, 30, 30, 39, 28, 30, 35, 29, 24, 31, 22, 20, 26, 18, 17, 21, 17, 16, 20, 19, 16, 24, 15, 16, 20, 17, 10, 17, 13, 11, 12, 14, 12, 13, 8, 7, 6, 5, 4, 3, 5, 3, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.080823, 0.127101
84.1000, 44, 12, 16, 25, 19, 24, 33, 32, 23, 36, 34, 29, 38, 31, 26, 36, 27, 26, 28, 28, 22, 19, 18, 17, 22, 19, 15, 23, 19, 20, 21, 12, 21, 16, 16, 15, 16, 10, 13, 14, 15, 8, 15, 9, 8, 4, 5, 4, 3, 5, 4, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.094831, 0.182454
